TTIME_S,TRXI_M,TRYI_M,TRZI_M,TGRNKM_KM,TALTKM_KM,TDRNGE_M,TCRNGE_M,TVRMAG_M/S,TAIMAG_M/S2,TABXB_M/S2,TABYB_M/S2,TABZB_M/S2,TPITCH_DEG,THEADG_DEG,TAMACH
475.900,-4.316522E+006,-1.671461E+006,4.443656E+006,1656.50,48.7041,1.597287E+006,443618.,4065.50,6.49882,-0.177928,8.892393E-014,-3.27903,8.82776,198.864,12.3272
476.000,-4.316776E+006,-1.671455E+006,4.443351E+006,1656.90,48.6604,1.597672E+006,443731.,4065.50,6.48157,-0.178913,8.051019E-014,-3.29718,8.82206,198.863,12.3272
476.100,-4.317029E+006,-1.671449E+006,4.443045E+006,1657.30,48.6166,1.598058E+006,443845.,4065.50,6.46421,-0.179904,9.098625E-014,-3.31545,8.81638,198.863,12.3272
476.200,-4.317283E+006,-1.671443E+006,4.442740E+006,1657.70,48.5728,1.598444E+006,443958.,4065.51,6.44674,-0.180902,8.644803E-014,-3.33384,8.81072,198.862,12.3272
476.300,-4.317536E+006,-1.671438E+006,4.442434E+006,1658.10,48.5290,1.598830E+006,444071.,4065.51,6.42916,-0.181906,8.765226E-014,-3.35234,8.80509,198.861,12.3272
476.400,-4.317789E+006,-1.671432E+006,4.442128E+006,1658.50,48.4851,1.599216E+006,444185.,4065.51,6.41148,-0.182917,8.158341E-014,-3.37097,8.79948,198.861,12.3272
476.500,-4.318043E+006,-1.671426E+006,4.441823E+006,1658.90,48.4411,1.599602E+006,444298.,4065.50,6.39369,-0.183934,9.632028E-014,-3.38971,8.79390,198.860,12.3272
476.600,-4.318296E+006,-1.671420E+006,4.441517E+006,1659.30,48.3972,1.599988E+006,444412.,4065.50,6.37578,-0.184957,8.801773E-014,-3.40857,8.78835,198.860,12.3272
476.700,-4.318549E+006,-1.671414E+006,4.441211E+006,1659.71,48.3532,1.600373E+006,444525.,4065.50,6.35777,-0.185988,7.739822E-014,-3.42756,8.78282,198.859,12.3272
476.800,-4.318802E+006,-1.671408E+006,4.440906E+006,1660.11,48.3091,1.600759E+006,444638.,4065.50,6.33964,-0.187024,7.820210E-014,-3.44666,8.77731,198.858,12.3272
476.900,-4.319055E+006,-1.671402E+006,4.440600E+006,1660.51,48.2650,1.601145E+006,444752.,4065.50,6.32140,-0.188068,8.425549E-014,-3.46589,8.77183,198.858,12.3272
477.000,-4.319308E+006,-1.671396E+006,4.440294E+006,1660.91,48.2209,1.601531E+006,444865.,4065.49,6.30305,-0.189118,8.359634E-014,-3.48525,8.76638,198.857,12.3272
477.100,-4.319561E+006,-1.671390E+006,4.439988E+006,1661.31,48.1767,1.601917E+006,444978.,4065.49,6.28459,-0.190175,8.860757E-014,-3.50472,8.76095,198.856,12.3272
477.200,-4.319814E+006,-1.671384E+006,4.439682E+006,1661.71,48.1325,1.602303E+006,445092.,4065.48,6.26601,-0.191239,8.872246E-014,-3.52433,8.75555,198.856,12.3272
477.300,-4.320067E+006,-1.671378E+006,4.439376E+006,1662.11,48.0883,1.602688E+006,445205.,4065.48,6.24732,-0.192309,8.500714E-014,-3.54405,8.75017,198.855,12.3272
477.400,-4.320320E+006,-1.671373E+006,4.439070E+006,1662.51,48.0440,1.603074E+006,445319.,4065.47,6.22852,-0.193387,9.472493E-014,-3.56391,8.74482,198.855,12.3271
477.500,-4.320573E+006,-1.671366E+006,4.438764E+006,1662.91,47.9997,1.603460E+006,445432.,4065.47,6.20960,-0.194471,9.757948E-014,-3.58389,8.73950,198.854,12.3271
477.600,-4.320826E+006,-1.671360E+006,4.438458E+006,1663.32,47.9553,1.603846E+006,445545.,4065.46,6.19056,-0.195563,9.345445E-014,-3.60400,8.73420,198.853,12.3271
477.700,-4.321078E+006,-1.671354E+006,4.438152E+006,1663.72,47.9110,1.604232E+006,445659.,4065.46,6.17141,-0.196661,9.750365E-014,-3.62424,8.72893,198.853,12.3271
477.800,-4.321331E+006,-1.671348E+006,4.437846E+006,1664.12,47.8665,1.604618E+006,445772.,4065.45,6.15213,-0.197767,9.687046E-014,-3.64461,8.72369,198.852,12.3271
477.900,-4.321584E+006,-1.671342E+006,4.437540E+006,1664.52,47.8221,1.605003E+006,445886.,4065.44,6.13275,-0.198879,1.009795E-013,-3.66511,8.71848,198.852,12.3270
478.000,-4.321836E+006,-1.671336E+006,4.437234E+006,1664.92,47.7776,1.605389E+006,445999.,4065.43,6.11324,-0.199999,9.915874E-014,-3.68574,8.71329,198.851,12.3270
478.100,-4.322089E+006,-1.671330E+006,4.436927E+006,1665.32,47.7330,1.605775E+006,446112.,4065.42,6.09361,-0.201126,8.730292E-014,-3.70650,8.70813,198.850,12.3270
478.200,-4.322341E+006,-1.671324E+006,4.436621E+006,1665.72,47.6885,1.606161E+006,446226.,4065.41,6.07387,-0.202260,9.584993E-014,-3.72740,8.70300,198.850,12.3269
478.300,-4.322594E+006,-1.671318E+006,4.436315E+006,1666.12,47.6439,1.606547E+006,446339.,4065.40,6.05401,-0.203401,9.234091E-014,-3.74842,8.69790,198.849,12.3269
478.400,-4.322846E+006,-1.671312E+006,4.436009E+006,1666.53,47.5992,1.606932E+006,446453.,4065.39,6.03402,-0.204550,9.489899E-014,-3.76959,8.69282,198.849,12.3269
478.500,-4.323098E+006,-1.671306E+006,4.435702E+006,1666.93,47.5545,1.607318E+006,446566.,4065.38,6.01391,-0.205706,9.584508E-014,-3.79089,8.68778,198.848,12.3268
478.600,-4.323351E+006,-1.671299E+006,4.435396E+006,1667.33,47.5098,1.607704E+006,446679.,4065.37,5.99368,-0.206870,9.144440E-014,-3.81233,8.68276,198.847,12.3268
478.700,-4.323603E+006,-1.671293E+006,4.435089E+006,1667.73,47.4651,1.608090E+006,446793.,4065.35,5.97333,-0.208041,1.081177E-013,-3.83390,8.67777,198.847,12.3268
478.800,-4.323855E+006,-1.671287E+006,4.434783E+006,1668.13,47.4203,1.608476E+006,446906.,4065.34,5.95286,-0.209219,1.099801E-013,-3.85561,8.67281,198.846,12.3267
478.900,-4.324107E+006,-1.671281E+006,4.434476E+006,1668.53,47.3755,1.608862E+006,447020.,4065.33,5.93226,-0.210405,9.300767E-014,-3.87746,8.66788,198.846,12.3267
479.000,-4.324360E+006,-1.671275E+006,4.434170E+006,1668.93,47.3306,1.609247E+006,447133.,4065.31,5.91154,-0.211599,1.028048E-013,-3.89945,8.66298,198.845,12.3266
479.100,-4.324612E+006,-1.671268E+006,4.433863E+006,1669.33,47.2857,1.609633E+006,447246.,4065.30,5.89070,-0.212800,9.788019E-014,-3.92158,8.65810,198.844,12.3266
479.200,-4.324864E+006,-1.671262E+006,4.433556E+006,1669.73,47.2408,1.610019E+006,447360.,4065.28,5.86973,-0.214009,9.673194E-014,-3.94385,8.65326,198.844,12.3266
479.300,-4.325116E+006,-1.671256E+006,4.433250E+006,1670.14,47.1958,1.610405E+006,447473.,4065.27,5.84863,-0.215226,1.067103E-013,-3.96627,8.64845,198.843,12.3265
479.400,-4.325368E+006,-1.671249E+006,4.432943E+006,1670.54,47.1508,1.610790E+006,447587.,4065.25,5.82741,-0.216451,1.025767E-013,-3.98883,8.64366,198.843,12.3265
479.500,-4.325619E+006,-1.671243E+006,4.432636E+006,1670.94,47.1058,1.611176E+006,447700.,4065.23,5.80606,-0.217683,1.022941E-013,-4.01153,8.63891,198.842,12.3264
479.600,-4.325871E+006,-1.671237E+006,4.432330E+006,1671.34,47.0608,1.611562E+006,447814.,4065.21,5.78458,-0.218923,1.059286E-013,-4.03438,8.63419,198.841,12.3263
479.700,-4.326123E+006,-1.671230E+006,4.432023E+006,1671.74,47.0157,1.611948E+006,447927.,4065.20,5.76298,-0.220172,1.003951E-013,-4.05737,8.62950,198.841,12.3263
479.800,-4.326375E+006,-1.671224E+006,4.431716E+006,1672.14,46.9706,1.612334E+006,448040.,4065.18,5.74015,-0.221472,1.058482E-013,-4.08167,8.62484,198.840,12.3281
479.900,-4.326627E+006,-1.671218E+006,4.431409E+006,1672.54,46.9254,1.612719E+006,448154.,4065.16,5.71660,-0.222805,9.939919E-014,-4.10675,8.62021,198.840,12.3309
480.000,-4.326878E+006,-1.671211E+006,4.431102E+006,1672.94,46.8802,1.613105E+006,448267.,4065.14,5.69289,-0.224148,1.044759E-013,-4.13201,8.61562,198.839,12.3338
480.100,-4.327130E+006,-1.671205E+006,4.430795E+006,1673.34,46.8350,1.613491E+006,448381.,4065.11,5.66901,-0.225500,9.658453E-014,-4.15746,8.61106,198.838,12.3366
480.200,-4.327382E+006,-1.671199E+006,4.430488E+006,1673.75,46.7897,1.613877E+006,448494.,4065.09,5.64498,-0.226862,1.026046E-013,-4.18309,8.60653,198.838,12.3394
480.300,-4.327633E+006,-1.671192E+006,4.430181E+006,1674.15,46.7445,1.614262E+006,448608.,4065.07,5.62078,-0.228234,9.869050E-014,-4.20891,8.60204,198.837,12.3422
480.400,-4.327885E+006,-1.671186E+006,4.429874E+006,1674.55,46.6991,1.614648E+006,448721.,4065.04,5.59642,-0.229615,1.057074E-013,-4.23492,8.59759,198.837,12.3451
480.500,-4.328136E+006,-1.671179E+006,4.429567E+006,1674.95,46.6538,1.615034E+006,448834.,4065.02,5.57189,-0.231006,1.068224E-013,-4.26111,8.59316,198.836,12.3479
480.600,-4.328387E+006,-1.671173E+006,4.429260E+006,1675.35,46.6084,1.615420E+006,448948.,4065.00,5.54720,-0.232408,1.037782E-013,-4.28750,8.58878,198.835,12.3507
480.700,-4.328639E+006,-1.671166E+006,4.428953E+006,1675.75,46.5630,1.615806E+006,449061.,4064.97,5.52235,-0.233819,1.212044E-013,-4.31408,8.58443,198.835,12.3536
480.800,-4.328890E+006,-1.671160E+006,4.428646E+006,1676.15,46.5176,1.616191E+006,449175.,4064.94,5.49733,-0.235241,1.064782E-013,-4.34086,8.58011,198.834,12.3564
480.900,-4.329141E+006,-1.671153E+006,4.428339E+006,1676.55,46.4721,1.616577E+006,449288.,4064.92,5.47214,-0.236672,1.047806E-013,-4.36783,8.57583,198.834,12.3592
481.000,-4.329393E+006,-1.671147E+006,4.428031E+006,1676.95,46.4266,1.616963E+006,449402.,4064.89,5.44678,-0.238114,1.163562E-013,-4.39499,8.57159,198.833,12.3621
481.100,-4.329644E+006,-1.671140E+006,4.427724E+006,1677.35,46.3811,1.617349E+006,449515.,4064.86,5.42126,-0.239567,1.127806E-013,-4.42236,8.56738,198.832,12.3649
481.200,-4.329895E+006,-1.671134E+006,4.427417E+006,1677.76,46.3355,1.617734E+006,449628.,4064.83,5.39556,-0.241029,1.283912E-013,-4.44992,8.56321,198.832,12.3678
481.300,-4.330146E+006,-1.671127E+006,4.427109E+006,1678.16,46.2900,1.618120E+006,449742.,4064.80,5.36970,-0.242503,1.185481E-013,-4.47769,8.55908,198.831,12.3706
481.400,-4.330397E+006,-1.671121E+006,4.426802E+006,1678.56,46.2443,1.618506E+006,449855.,4064.77,5.34366,-0.243987,1.207502E-013,-4.50565,8.55498,198.831,12.3735
481.500,-4.330648E+006,-1.671114E+006,4.426495E+006,1678.96,46.1987,1.618891E+006,449969.,4064.74,5.31745,-0.245481,1.146469E-013,-4.53383,8.55092,198.830,12.3763
481.600,-4.330899E+006,-1.671107E+006,4.426187E+006,1679.36,46.1530,1.619277E+006,450082.,4064.70,5.29107,-0.246986,1.138864E-013,-4.56220,8.54690,198.829,12.3792
481.700,-4.331150E+006,-1.671101E+006,4.425880E+006,1679.76,46.1073,1.619663E+006,450196.,4064.67,5.26452,-0.248502,1.170815E-013,-4.59079,8.54292,198.829,12.3820
481.800,-4.331401E+006,-1.671094E+006,4.425572E+006,1680.16,46.0616,1.620049E+006,450309.,4064.63,5.23779,-0.250029,1.243067E-013,-4.61958,8.53898,198.828,12.3849
481.900,-4.331652E+006,-1.671088E+006,4.425265E+006,1680.56,46.0159,1.620434E+006,450422.,4064.60,5.21089,-0.251567,1.200646E-013,-4.64859,8.53507,198.828,12.3877
482.000,-4.331903E+006,-1.671081E+006,4.424957E+006,1680.96,45.9701,1.620820E+006,450536.,4064.56,5.18382,-0.253116,1.127319E-013,-4.67780,8.53120,198.827,12.3906
482.100,-4.332154E+006,-1.671074E+006,4.424650E+006,1681.37,45.9243,1.621206E+006,450649.,4064.53,5.15657,-0.254676,1.205640E-013,-4.70723,8.52738,198.826,12.3934
482.200,-4.332404E+006,-1.671068E+006,4.424342E+006,1681.77,45.8784,1.621591E+006,450763.,4064.49,5.12914,-0.256247,1.249078E-013,-4.73687,8.52359,198.826,12.3963
482.300,-4.332655E+006,-1.671061E+006,4.424035E+006,1682.17,45.8326,1.621977E+006,450876.,4064.45,5.10154,-0.257829,1.241509E-013,-4.76673,8.51984,198.825,12.3991
482.400,-4.332906E+006,-1.671054E+006,4.423727E+006,1682.57,45.7867,1.622363E+006,450990.,4064.41,5.07376,-0.259423,1.176778E-013,-4.79681,8.51613,198.825,12.4020
482.500,-4.333156E+006,-1.671047E+006,4.423419E+006,1682.97,45.7408,1.622749E+006,451103.,4064.37,5.04580,-0.261029,1.257258E-013,-4.82710,8.51246,198.824,12.4048
482.600,-4.333407E+006,-1.671041E+006,4.423112E+006,1683.37,45.6949,1.623134E+006,451217.,4064.33,5.01766,-0.262645,1.312469E-013,-4.85762,8.50884,198.823,12.4077
482.700,-4.333657E+006,-1.671034E+006,4.422804E+006,1683.77,45.6489,1.623520E+006,451330.,4064.29,4.98935,-0.264274,1.267956E-013,-4.88836,8.50525,198.823,12.4106
482.800,-4.333908E+006,-1.671027E+006,4.422496E+006,1684.17,45.6029,1.623906E+006,451443.,4064.24,4.96086,-0.265914,1.297268E-013,-4.91933,8.50171,198.822,12.4134
482.900,-4.334158E+006,-1.671021E+006,4.422188E+006,1684.57,45.5569,1.624291E+006,451557.,4064.20,4.93219,-0.267566,1.396465E-013,-4.95052,8.49820,198.822,12.4163
483.000,-4.334409E+006,-1.671014E+006,4.421881E+006,1684.97,45.5109,1.624677E+006,451670.,4064.15,4.90334,-0.269229,1.152273E-013,-4.98193,8.49474,198.821,12.4192
483.100,-4.334659E+006,-1.671007E+006,4.421573E+006,1685.38,45.4648,1.625063E+006,451784.,4064.11,4.87431,-0.270905,1.322168E-013,-5.01358,8.49132,198.820,12.4220
483.200,-4.334909E+006,-1.671000E+006,4.421265E+006,1685.78,45.4187,1.625448E+006,451897.,4064.06,4.84510,-0.272592,1.374216E-013,-5.04546,8.48794,198.820,12.4249
483.300,-4.335160E+006,-1.670993E+006,4.420957E+006,1686.18,45.3726,1.625834E+006,452011.,4064.01,4.81571,-0.274292,1.245777E-013,-5.07757,8.48461,198.819,12.4278
483.400,-4.335410E+006,-1.670987E+006,4.420649E+006,1686.58,45.3265,1.626220E+006,452124.,4063.96,4.78614,-0.276004,1.347619E-013,-5.10991,8.48132,198.819,12.4306
483.500,-4.335660E+006,-1.670980E+006,4.420341E+006,1686.98,45.2804,1.626605E+006,452238.,4063.91,4.75639,-0.277728,1.384019E-013,-5.14249,8.47807,198.818,12.4335
483.600,-4.335910E+006,-1.670973E+006,4.420033E+006,1687.38,45.2342,1.626991E+006,452351.,4063.86,4.72646,-0.279465,1.269804E-013,-5.17531,8.47486,198.817,12.4364
483.700,-4.336161E+006,-1.670966E+006,4.419725E+006,1687.78,45.1880,1.627377E+006,452464.,4063.81,4.69635,-0.281214,1.232893E-013,-5.20836,8.47170,198.817,12.4392
483.800,-4.336411E+006,-1.670959E+006,4.419417E+006,1688.18,45.1418,1.627762E+006,452578.,4063.76,4.66606,-0.282975,1.478751E-013,-5.24166,8.46859,198.816,12.4421
483.900,-4.336661E+006,-1.670952E+006,4.419109E+006,1688.58,45.0955,1.628148E+006,452691.,4063.71,4.63559,-0.284749,1.397000E-013,-5.27520,8.46551,198.816,12.4450
484.000,-4.336911E+006,-1.670945E+006,4.418801E+006,1688.98,45.0493,1.628534E+006,452805.,4063.65,4.60494,-0.286536,1.457613E-013,-5.30898,8.46249,198.815,12.4479
484.100,-4.337161E+006,-1.670938E+006,4.418493E+006,1689.38,45.0030,1.628919E+006,452918.,4063.60,4.57411,-0.288336,1.403445E-013,-5.34301,8.45951,198.814,12.4507
484.200,-4.337411E+006,-1.670932E+006,4.418185E+006,1689.79,44.9567,1.629305E+006,453032.,4063.54,4.54310,-0.290148,1.424093E-013,-5.37728,8.45657,198.814,12.4536
484.300,-4.337661E+006,-1.670925E+006,4.417877E+006,1690.19,44.9104,1.629690E+006,453145.,4063.48,4.51191,-0.291973,1.427407E-013,-5.41181,8.45368,198.813,12.4565
484.400,-4.337910E+006,-1.670918E+006,4.417569E+006,1690.59,44.8641,1.630076E+006,453259.,4063.42,4.48055,-0.293812,1.336509E-013,-5.44659,8.45084,198.813,12.4593
484.500,-4.338160E+006,-1.670911E+006,4.417260E+006,1690.99,44.8177,1.630462E+006,453372.,4063.36,4.44900,-0.295664,1.428084E-013,-5.48162,8.44804,198.812,12.4622
484.600,-4.338410E+006,-1.670904E+006,4.416952E+006,1691.39,44.7713,1.630847E+006,453485.,4063.30,4.41728,-0.297528,1.508864E-013,-5.51690,8.44529,198.811,12.4651
484.700,-4.338660E+006,-1.670897E+006,4.416644E+006,1691.79,44.7249,1.631233E+006,453599.,4063.24,4.38538,-0.299407,1.446579E-013,-5.55244,8.44259,198.811,12.4680
484.800,-4.338910E+006,-1.670890E+006,4.416336E+006,1692.19,44.6785,1.631618E+006,453712.,4063.18,4.35331,-0.301298,1.480092E-013,-5.58824,8.43993,198.810,12.4708
484.900,-4.339159E+006,-1.670883E+006,4.416028E+006,1692.59,44.6321,1.632004E+006,453826.,4063.12,4.32106,-0.303203,1.410623E-013,-5.62429,8.43732,198.810,12.4737
485.000,-4.339409E+006,-1.670876E+006,4.415719E+006,1692.99,44.5857,1.632390E+006,453939.,4063.05,4.28864,-0.305122,1.389156E-013,-5.66061,8.43476,198.809,12.4766
485.100,-4.339659E+006,-1.670869E+006,4.415411E+006,1693.39,44.5392,1.632775E+006,454053.,4062.98,4.25605,-0.307054,1.515183E-013,-5.69720,8.43225,198.808,12.4795
485.200,-4.339908E+006,-1.670862E+006,4.415103E+006,1693.79,44.4927,1.633161E+006,454166.,4062.92,4.22328,-0.309001,1.475414E-013,-5.73404,8.42979,198.808,12.4823
485.300,-4.340158E+006,-1.670855E+006,4.414794E+006,1694.20,44.4462,1.633546E+006,454280.,4062.85,4.19035,-0.310961,1.441313E-013,-5.77116,8.42738,198.807,12.4852
485.400,-4.340407E+006,-1.670848E+006,4.414486E+006,1694.60,44.3997,1.633932E+006,454393.,4062.78,4.15725,-0.312935,1.425554E-013,-5.80854,8.42502,198.807,12.4881
485.500,-4.340657E+006,-1.670841E+006,4.414178E+006,1695.00,44.3532,1.634317E+006,454507.,4062.71,4.12398,-0.314923,1.441141E-013,-5.84620,8.42271,198.806,12.4910
485.600,-4.340906E+006,-1.670834E+006,4.413869E+006,1695.40,44.3066,1.634703E+006,454620.,4062.64,4.09054,-0.316925,1.654097E-013,-5.88413,8.42045,198.805,12.4938
485.700,-4.341156E+006,-1.670827E+006,4.413561E+006,1695.80,44.2601,1.635088E+006,454733.,4062.57,4.05695,-0.318942,1.485573E-013,-5.92233,8.41824,198.805,12.4967
485.800,-4.341405E+006,-1.670820E+006,4.413252E+006,1696.20,44.2135,1.635474E+006,454847.,4062.49,4.02319,-0.320972,1.424356E-013,-5.96080,8.41608,198.804,12.4996
485.900,-4.341654E+006,-1.670813E+006,4.412944E+006,1696.60,44.1669,1.635860E+006,454960.,4062.42,3.98928,-0.323018,1.446618E-013,-5.99956,8.41397,198.804,12.5025
486.000,-4.341904E+006,-1.670805E+006,4.412635E+006,1697.00,44.1203,1.636245E+006,455074.,4062.34,3.95521,-0.325078,1.717233E-013,-6.03860,8.41191,198.803,12.5053
486.100,-4.342153E+006,-1.670798E+006,4.412327E+006,1697.40,44.0737,1.636631E+006,455187.,4062.26,3.92098,-0.327152,1.623294E-013,-6.07791,8.40991,198.802,12.5082
486.200,-4.342402E+006,-1.670791E+006,4.412018E+006,1697.80,44.0271,1.637016E+006,455301.,4062.19,3.88661,-0.329241,1.733127E-013,-6.11751,8.40796,198.802,12.5111
486.300,-4.342651E+006,-1.670784E+006,4.411710E+006,1698.20,43.9804,1.637402E+006,455414.,4062.11,3.85209,-0.331345,1.651246E-013,-6.15740,8.40606,198.801,12.5139
486.400,-4.342900E+006,-1.670777E+006,4.411401E+006,1698.61,43.9338,1.637787E+006,455528.,4062.02,3.81743,-0.333464,1.501209E-013,-6.19757,8.40421,198.801,12.5168
486.500,-4.343149E+006,-1.670770E+006,4.411093E+006,1699.01,43.8871,1.638173E+006,455641.,4061.94,3.78262,-0.335598,1.645955E-013,-6.23804,8.40242,198.800,12.5197
486.600,-4.343399E+006,-1.670763E+006,4.410784E+006,1699.41,43.8404,1.638558E+006,455754.,4061.86,3.74769,-0.337747,1.636373E-013,-6.27879,8.40069,198.799,12.5225
486.700,-4.343648E+006,-1.670756E+006,4.410476E+006,1699.81,43.7938,1.638944E+006,455868.,4061.77,3.71261,-0.339911,1.606098E-013,-6.31984,8.39901,198.799,12.5254
486.800,-4.343897E+006,-1.670748E+006,4.410167E+006,1700.21,43.7471,1.639329E+006,455981.,4061.69,3.67742,-0.342091,1.657915E-013,-6.36118,8.39738,198.798,12.5283
486.900,-4.344146E+006,-1.670741E+006,4.409858E+006,1700.61,43.7003,1.639714E+006,456095.,4061.60,3.64210,-0.344286,1.564936E-013,-6.40282,8.39581,198.798,12.5311
487.000,-4.344395E+006,-1.670734E+006,4.409550E+006,1701.01,43.6536,1.640100E+006,456208.,4061.51,3.60666,-0.346496,1.833111E-013,-6.44476,8.39429,198.797,12.5340
487.100,-4.344644E+006,-1.670727E+006,4.409241E+006,1701.41,43.6069,1.640485E+006,456322.,4061.42,3.57111,-0.348722,1.571548E-013,-6.48700,8.39283,198.796,12.5369
487.200,-4.344893E+006,-1.670720E+006,4.408933E+006,1701.81,43.5602,1.640871E+006,456435.,4061.33,3.53545,-0.350964,1.680758E-013,-6.52954,8.39143,198.796,12.5397
487.300,-4.345141E+006,-1.670713E+006,4.408624E+006,1702.21,43.5134,1.641256E+006,456549.,4061.24,3.49970,-0.353222,1.706042E-013,-6.57239,8.39009,198.795,12.5426
487.400,-4.345390E+006,-1.670705E+006,4.408315E+006,1702.61,43.4667,1.641642E+006,456662.,4061.15,3.46385,-0.355495,1.688662E-013,-6.61554,8.38880,198.795,12.5454
487.500,-4.345639E+006,-1.670698E+006,4.408006E+006,1703.01,43.4199,1.642027E+006,456776.,4061.05,3.42792,-0.357785,1.786226E-013,-6.65901,8.38757,198.794,12.5483
487.600,-4.345888E+006,-1.670691E+006,4.407698E+006,1703.41,43.3731,1.642413E+006,456889.,4060.96,3.39191,-0.360090,1.689260E-013,-6.70278,8.38639,198.794,12.5512
487.700,-4.346137E+006,-1.670684E+006,4.407389E+006,1703.81,43.3264,1.642798E+006,457002.,4060.86,3.35582,-0.362412,1.700411E-013,-6.74686,8.38528,198.793,12.5540
487.800,-4.346385E+006,-1.670676E+006,4.407080E+006,1704.22,43.2796,1.643183E+006,457116.,4060.76,3.31968,-0.364750,1.777758E-013,-6.79126,8.38423,198.792,12.5569
487.900,-4.346634E+006,-1.670669E+006,4.406772E+006,1704.62,43.2328,1.643569E+006,457229.,4060.66,3.28348,-0.367105,1.737745E-013,-6.83598,8.38323,198.792,12.5597
488.000,-4.346883E+006,-1.670662E+006,4.406463E+006,1705.02,43.1860,1.643954E+006,457343.,4060.56,3.24725,-0.369476,1.950213E-013,-6.88101,8.38230,198.791,12.5626
488.100,-4.347131E+006,-1.670655E+006,4.406154E+006,1705.42,43.1392,1.644340E+006,457456.,4060.45,3.21098,-0.371864,1.820754E-013,-6.92637,8.38142,198.791,12.5654
488.200,-4.347380E+006,-1.670647E+006,4.405845E+006,1705.82,43.0924,1.644725E+006,457570.,4060.35,3.17468,-0.374268,1.908232E-013,-6.97205,8.38061,198.790,12.5683
488.300,-4.347628E+006,-1.670640E+006,4.405536E+006,1706.22,43.0456,1.645110E+006,457683.,4060.24,3.13838,-0.376689,1.708286E-013,-7.01805,8.37986,198.789,12.5711
488.400,-4.347877E+006,-1.670633E+006,4.405228E+006,1706.62,42.9988,1.645496E+006,457797.,4060.14,3.10209,-0.379127,1.719609E-013,-7.06438,8.37917,198.789,12.5740
488.500,-4.348125E+006,-1.670626E+006,4.404919E+006,1707.02,42.9520,1.645881E+006,457910.,4060.03,3.06581,-0.381582,1.846413E-013,-7.11103,8.37854,198.788,12.5768
488.600,-4.348374E+006,-1.670618E+006,4.404610E+006,1707.42,42.9052,1.646266E+006,458023.,4059.92,3.02956,-0.384054,1.742497E-013,-7.15802,8.37797,198.788,12.5796
488.700,-4.348622E+006,-1.670611E+006,4.404301E+006,1707.82,42.8583,1.646652E+006,458137.,4059.81,2.99336,-0.386544,1.761860E-013,-7.20534,8.37747,198.787,12.5825
488.800,-4.348871E+006,-1.670604E+006,4.403992E+006,1708.22,42.8115,1.647037E+006,458250.,4059.69,2.95722,-0.389051,1.899124E-013,-7.25300,8.37703,198.786,12.5853
488.900,-4.349119E+006,-1.670596E+006,4.403684E+006,1708.62,42.7647,1.647422E+006,458364.,4059.58,2.92117,-0.391575,1.801147E-013,-7.30099,8.37665,198.786,12.5881
489.000,-4.349368E+006,-1.670589E+006,4.403375E+006,1709.02,42.7179,1.647808E+006,458477.,4059.46,2.88521,-0.394116,1.852883E-013,-7.34931,8.37634,198.785,12.5910
489.100,-4.349616E+006,-1.670582E+006,4.403066E+006,1709.42,42.6710,1.648193E+006,458591.,4059.35,2.84937,-0.396676,1.785155E-013,-7.39798,8.37610,198.785,12.5938
